0,9.221760967200237e-29
1,2.0817323667335537e-34
2,0.03168174987207819
3,0.08463567451156936
4,0.00019324985625820463
5,0.012185081911476128
6,0.020944158581224767
7,0.06651753565771634
8,0.17942738799815433
9,0.12236500037327623
10,3.5310430860336594e-06
11,7.112672157042236e-05
12,0.11565982502133372
13,0.00019226628031091689
14,6.070943599259901e-21
15,0.06491575420916988
16,0.001392768599167592
17,0.00922632607045982
18,0.003080696922669552
19,0.003078826955630431
20,3.012040225446929e-22
21,0.06690535110423582
22,0.003085397397647078
23,0.0034744478188558576
24,0.0312652510545298
25,0.004154691555817863
26,0.026209596881183295
27,7.253610714138508e-15
28,0.5364803402634131
29,9.878575230618456e-16
30,0.1036421329568364
31,0.20097491298121667
32,0.07656388642931208
33,4.378750728726462e-10
34,0.10967385945211741
35,9.568202517950464e-06
36,0.009254210020539872
37,0.13919486730026845
38,0.004146601797556418
39,0.09131837516705035
40,1.7541248073668475e-07
41,1.6950545265948193e-30
42,0.11510387470046984
43,0.1540698958745122
44,9.613824812596392e-06
45,0.1087890617906997
46,0.06823558995814195
47,0.03898957205429206
48,0.027688069732303214
49,0.12360555608919581
50,0.056947278309354865
51,0.06674987184653589
52,1.4688484049622515e-13
53,0.022740029125823055
54,0.1816631496364678
55,0.05693546374767145
56,0.016106495415611877
57,0.0
58,0.0528862768192117
59,0.03127265410091002
60,0.3404853317631565
61,0.00019220842872216197
62,0.0005230145083167813
63,0.0036748314451875556
64,0.05687215035267934
65,0.06681809408307193
66,7.283715912521157e-15
67,0.0
68,0.135767890950223
69,0.09512548542084884
70,0.0763266480198571
71,0.0014009494268168918
72,0.06653397306224125
73,0.05483399822766687
74,0.0665485968379061
75,3.3165195248212157e-19
76,0.020944276402125157
77,0.0399367611582882
78,0.06705677031427514
79,4.786419721125876e-07
80,0.09747602840206662
81,0.03900517672257876
82,0.06685890158805186
83,0.0001918190493317491
84,0.05684715091125345
85,0.0
86,0.07384717201982358
87,0.19905454153977825
88,0.2613848817187143
89,5.209192172428761e-80
90,0.04739732930265767
91,2.668169412067424e-15
92,0.07382361589547552
93,0.03095764763028131
94,0.11164081294251067
95,0.003685417871155303
96,0.08104975763896008
97,0.24193431683084649
98,0.26420490705485383
99,0.029456614740094575
100,0.23054261468294412
101,0.07413864424059693
102,0.026327643377709056
103,4.345771323659616e-10
104,0.021564029137114787
105,0.12713170161896703
106,0.07626929052422936
107,9.189614727989551e-29
108,0.11056794372128904
109,1.0090813705500972e-25
110,0.0371582378652508
111,3.008057553254466e-22
112,3.5142766969362557e-06
113,0.03874419608106822
114,0.06644229441014268
115,0.07776456707119561
116,0.11569624437705592
117,0.08225588874294257
118,0.007846484213840073
119,0.01701776616568784
120,0.07386834496472962
121,0.0666702607813396
122,0.12962289297016338
123,0.04389492037386848
124,0.05123078910656005
125,5.361542037732558e-14
126,0.2310267839129987
127,0.3901522296920938
128,0.06709002736220801
129,0.06710341463934724
130,0.13527189626880173
131,0.07675172274615989
132,3.5461941633874034e-06
133,3.444077404645276e-72
134,2.6863413448217797e-15
135,0.03321459145785869
136,0.08195050196247254
137,0.14991833143867497
138,0.057114598652626414
139,0.050007112376118865
140,0.14332053533716074
141,0.05562281513351656
142,3.520799024386719e-06
143,0.09985636355186721
144,0.07412730485644267
145,4.096717110857645e-23
146,0.2733251509688842
147,0.28586343021628313
148,0.04462333505130409
149,5.673302656110436e-34
150,5.684328634834945e-34
151,0.07480103377933847
152,9.238528015411526e-29
153,1.5414303603426164e-33
154,7.983614905299784e-12
155,0.060622765083650436
156,0.0034844955952101227
157,0.04015993087639603
158,0.10815454125096549
159,0.05001408599842169
160,3.4053389841832584e-29
161,0.18881885490340503
162,0.12759636251497608
163,7.115987779549391e-05
164,0.0034824035292373838
165,0.0664413008141504
166,0.06682872066389031
167,0.06638878672409661
168,0.08147338112916808
169,0.07383185883464378
170,0.06713056083440015
171,0.19315166756075217
172,0.0005227452102789382
173,0.07511404997674496
174,0.0670656368567506
175,0.009132038984417066
176,0.03079752630611087
177,0.2232912003147237
178,0.06443803770174139
179,0.05661416451918934
180,0.055412664470017726
181,0.01636657249850618
182,0.07408885440293883
183,0.008512760438874062
184,0.3322718011522303
185,0.06841300592066098
186,1.2938240339019832e-06
187,0.025023368497996468
188,0.12496695696224727
189,1.2455507036130006e-29
190,0.07429612236471445
191,0.18883443625744725
192,0.0664885888621241
193,0.07744639530275686
194,0.049994830695839786
195,0.061197560645387644
196,0.06865086808213824
197,0.0036845939286411413
198,0.03861415317726584
199,1.6030443409103388e-10
200,1.7560984249183554e-07
201,3.5372722975411086e-06
202,9.59817765443623e-06
203,0.0005212998032261731
204,1.015516813073641e-25
205,0.003488794002570718
206,0.0528666711979814
207,1.4681797339407144e-13
208,0.06674339107015895
209,0.06861401446791163
210,0.0
211,2.1666414372238758e-11
212,0.02464057078280104
213,0.10010108490708297
214,0.5714627700774345
215,0.06821217880546987
216,0.03702868279128672
217,0.02464218591773957
218,0.0668882628931767
219,0.09063444507625243
220,0.0036792087588061032
221,0.06829755137170536
222,0.06878881740178586
223,0.04464854892772263
224,1.7637198097447635e-07
225,0.000520549420947881
226,4.3647211426969563e-10
227,0.07430146957558731
228,0.1001622929486204
229,0.06675629532144657
230,0.003506031029554623
231,2.163443077087167e-11
232,0.22125206903600453
233,0.09739967557464083
234,0.07771039564194672
235,0.03900138569710388
236,0.0
237,1.7520288123636367e-07
238,0.28811955682937324
239,0.2636266304198191
240,0.05695628626244842
241,0.11307751059322589
242,0.04428615045582866
243,0.24155666312043184
244,0.07398768649479795
245,0.030445102350498614
246,0.17918208067226865
247,0.1256136832537598
248,0.11041635916077155
249,0.06710328826708073
250,0.07397757231782921
251,0.020945525348973548
252,0.12706168784918162
253,1.2507800953414732e-29
254,0.2631748570661997
255,0.10543112928207778
256,0.15386495474819634
257,0.13570482189970287
258,0.05660185837805666
259,0.1635405777210016
260,0.02083271020738247
261,0.06648058521013939
262,0.13908650414882795
263,9.005295867097002e-19
264,2.617733073688778e-05
265,0.06817926565859221
266,0.06712114734710183
267,0.0404973482904031
268,0.07413124582284847
269,0.03172644824431094
270,0.1241812138265435
271,0.07606575702095812
272,2.892486965254105e-45
273,0.05693942426701591
274,0.06490425653324078
275,0.1763977325212064
276,0.10987996287717527
277,2.509223784715132e-28
278,0.020996301392541265
279,0.044317182970770606
280,0.03899383265636831
281,0.0614445786446453
282,3.5350309440680634e-06
283,1.7401161554910337e-40
284,0.2411069171221756
285,0.00019199074046494485
286,0.005205322974045372
287,0.3282781256887616
288,0.04978984653601371
289,0.22062553608629487
290,0.0036867500845468152
291,4.885247778458076e-17
292,0.03887299343922489
293,0.008446617101529512
294,0.103253160429863
295,0.008484294144196035
296,0.007848287869281748
297,0.020844513700224606
298,0.04411730136851015
299,3.2051995726793588e-09
300,0.04998660943601685
301,0.024788676873322438
302,5.386342207987322e-14
303,0.13453675255518419
304,1.2964170139517076e-06
305,0.2095436095813677
306,0.21936604371083024
307,0.08462221291592285
308,0.020901337440872678
309,2.6803926446306373e-15
310,0.00929806076179205
311,1.3028186541898905e-06
312,0.06655974698199253
313,4.790499197334479e-07
314,0.3294537658671518
315,0.003475058395283706
316,0.08033606281929367
317,0.004152033271303405
318,0.26738139734468347
319,0.13832824396035284
320,0.05079044878403664
321,0.24094071481463836
322,0.008433677252109098
323,0.10014408550922316
324,0.08451589495640242
325,0.07671790718420499
326,0.07424217322999112
327,0.010073958153118024
328,1.3360507641896872e-16
329,0.02694713450423663
330,0.07622682077241073
331,0.027980275761910714
332,0.09089148345997936
333,0.6672880607860875
334,0.02224448789621304
335,0.0685228896482832
336,0.054610364284802294
337,0.012149864418218472
338,0.24002240053450127
339,0.06713051580402349
340,0.07638774055364765
341,0.05237212897861335
342,0.031365547061226094
343,0.09847187597784546
344,0.06701429674870354
345,0.04751685291229213
346,0.11059151983221022
347,0.020962767532494646
348,0.010065060048616827
349,1.4971902191598554e-23
350,6.481675581264545e-08
351,9.575307842674292e-06
352,0.024986543005009944
353,9.58307694572522e-06
354,0.07396387755174107
355,0.11550946442718368
356,0.07824850805640698
357,0.04558786059628188
358,0.0
359,0.5386989778554138
360,0.06537363179203914
361,0.03155898646357406
362,0.09963668860340733
363,0.03104499626467297
364,0.17415908089889243
365,0.07507821794516839
366,0.066956182663756
367,0.14247962161388708
368,1.4556420351196123e-13
369,0.08298424390707151
370,7.115415500961581e-05
371,5.2007598900253676e-80
372,0.009284687612012406
373,0.06704222737139545
374,4.787467140307506e-07
375,0.06704310737745166
376,0.18022304795036073
377,0.06691609742012014
378,0.003702069763988515
379,0.25005007781370686
380,0.031184150335748565
381,0.06696593015090063
382,0.0905799397143031
383,4.7670692408127175e-07
384,0.04901682818319535
385,0.004168270582184355
386,1.469238102029221e-13
387,7.300494169167168e-15
388,0.08446301417939353
389,0.13557276062016418
390,5.219718534122678e-80
391,0.031787159119625055
392,0.07652702895400049
393,0.056722301045121014
394,0.06851025653010541
395,8.787581810325449e-09
396,0.03138978601520968
397,0.0034878013101241716
398,0.133081390517105
399,0.06657368514570174
400,0.003093839549029102
401,0.2188652746090485
402,0.078062529104181
403,0.07392573864371764
404,0.06695912740732451
405,0.02457641427624726
406,0.1731784767423366
407,1.7288457890134888e-40
408,0.0013977188899884066
409,0.154283957774099
410,0.04920805538120842
411,0.45578298205710344
412,0.14348908456456821
413,0.001398429374862613
414,0.10805304497274107
415,0.234851619475617
416,0.016331635612868177
417,0.06651444833490303
418,0.05248750319396687
419,0.07430970460665547
420,0.08313486334164065
421,0.08511630054534275
422,0.12166769951389424
423,0.17338926126874962
424,0.18888296990025027
425,2.3694739716030184e-08
426,0.10420601535912091
427,0.07694212793468758
428,0.05191776865154129
429,0.06497437459516274
430,0.16991197840035085
431,0.13290473533586686
432,0.012153879869203929
433,0.20694236258585302
434,0.03873544261294652
435,9.806563695577002e-16
436,0.06829561878016126
437,0.045513876968402624
438,1.0159398911944228e-25
439,0.06661150184465456
440,1.4653741660129014e-13
441,0.15394501080662235
442,0.008493546659459282
443,0.13694993609725456
444,0.07128664170131149
445,0.06694498575138493
446,0.3287563053528245
447,0.0
448,2.89457766632057e-45
449,1.2993919952348184e-06
450,0.22945809905829304
451,0.003095915797662129
452,8.781489201542751e-09
453,0.2358223628041121
454,3.6193061055235186e-16
455,8.478293489930635e-75
456,0.0005215733486005447
457,7.268365875204552e-15
458,0.08489389236110245
459,0.1250171166843496
460,1.461572225337721e-13
461,0.07144855829248432
462,0.003487013374944323
463,0.03888433353816065
464,0.06850991718091286
465,0.07765751212204323
466,0.2000260547034581
467,0.07675028300422096
468,0.24136739352159234
469,0.06654845432003266
470,0.04522771562735517
471,0.003499467288196952
472,0.06151605225952652
473,0.0
474,0.0005204750251556121
475,0.06700521236622968
476,0.06711114956630312
477,4.353479427303711e-10
478,0.06850337201045882
479,0.02123563728387069
480,0.06675421621154046
481,0.049940869770707025
482,0.056991287218446054
483,7.108797073599183e-05
484,0.05676835575341018
485,0.0
486,0.003495707800985626
487,8.488151518703957e-75
488,0.1535718988871516
489,0.1025453620175554
490,4.771758157722394e-07
491,7.077250726104334e-05
492,0.13311821049500977
493,0.1674724498933832
494,0.23435309793304568
495,0.08352036744106414
496,0.241259150251049
497,0.06711696426089855
498,0.09092409333712233
499,1.646355399533927e-20
500,0.044466742045866134
501,7.31454358407309e-15
502,0.02701135936501437
503,0.00927813364674906
504,0.06663861804166432
505,7.084464950675577e-05
506,0.0
507,0.056959811933052884
508,0.056606174947377956
509,0.2887340842867703
510,0.06703702597433593
511,0.095321313710822
512,0.12736397533490726
513,0.027669848726875775
514,0.06670464118387143
515,0.0713176604606687
516,0.04103872505298962
517,3.3927683835239065e-29
518,1.7282620572264347e-40
519,0.06885251528060926
520,8.762152693081043e-09
521,1.7650163707728504e-07
522,0.07426886006108313
523,0.00784795711846236
524,4.787574959385708e-07
525,9.604931324642663e-06
526,0.06695648709399385
527,0.04352222982446905
528,0.28774067037141476
529,0.03128502107392603
530,0.05724920959222818
531,0.10800316016671176
532,0.2414027412359562
533,0.05434022691616971
534,6.458907548145206e-08
535,0.22112816819088518
536,7.115369389273587e-05
537,0.11558097364323254
538,1.4581174809027086e-13
539,0.6322951475027306
540,0.057413509018600976
541,0.22879326593901544
542,0.011066074025337299
543,0.10836920384656971
544,0.13448719470973022
545,3.437955682286833e-72
546,0.1722590805789429
547,3.3974647264428895e-29
548,0.07763642696559647
549,7.078833420165057e-05
550,0.12264563319775745
551,0.22307221015534054
552,0.020955740845263658
553,0.1355519551688041
554,0.0041317713308090965
555,0.24170807076690012
