0,0.0744521984790521
1,1.749851655268806e-07
2,0.09346672605912074
3,0.011849968185649977
4,0.022860938263831038
5,0.00019202868849874962
6,1.7513755266854045e-07
7,1.7616062067669492e-07
8,0.26192159861479963
9,0.022724308997179834
10,0.022734409693974875
11,0.022743661624377947
12,2.9273249875951627e-12
13,0.02270532742706813
14,0.02266398077459049
15,0.030448377714504392
16,0.26381339802506437
17,0.022658540124250164
18,0.05690325370465698
19,0.0778542776687541
20,0.058908558683375516
21,0.14822577257158057
22,0.017275949365024013
23,7.089698955339762e-05
24,0.18569143249616596
25,0.057040086113271875
26,0.003687600143247786
27,2.741205297547241e-25
28,0.20713945246862075
29,6.800551016978577e-28
30,0.20633918776898702
31,0.09603668841316322
32,1.7615075533026692e-07
33,0.06262240829207397
34,0.09052353397172339
35,0.022689838908124593
36,0.022692885079735048
37,0.07663160961821977
38,7.07389815966904e-05
39,0.11078514381945771
40,0.2554775744609412
41,0.040099684658326924
42,0.02281299104252718
43,0.10834134669255832
44,0.022655220681988292
45,0.03709696839940977
46,0.10494382059156354
47,0.06828855804979853
48,1.7541118621623022e-07
49,0.1942006196360976
50,0.07633412025310145
51,0.09777462245167198
52,0.2064628373938084
53,4.887835840894673e-17
54,1.762891491923838e-07
55,0.07434579763229768
56,0.042555544615011744
57,0.0005195600432537074
58,0.0981283611130826
59,0.02285220304254571
60,0.13836170564812153
61,0.0427330555451353
62,0.11742227682313947
63,0.20956968669940843
64,0.0566505182435788
65,3.968904293546431e-13
66,7.084008237114785e-05
67,0.041692023912402815
68,0.044072969060120246
69,0.07129592974696215
70,0.20727720158741636
71,0.00019310581116908075
72,0.23567840958128702
73,0.27874802868523285
74,3.2332841390528063e-09
75,0.0005220359019023758
76,0.02316066990606487
77,0.022838204417048966
78,0.07745994829635812
79,2.941493607262613e-12
80,0.02285967272008727
81,0.12496149589329797
82,0.1427645153735109
83,0.07806791081593481
84,0.022662752348746953
85,0.003692534945122163
86,0.022867495207918136
87,0.07382133883103592
88,0.07743270419176373
89,0.00019172284749761803
90,0.03566172195859167
91,0.07373024799722137
92,0.06844328966732023
93,0.06240739164185498
94,0.2060851239166655
95,0.07792151181240559
96,0.10782827057080874
97,0.0769581057427892
98,0.00019279020145419548
99,0.07630312393534162
100,0.07762386090232912
101,0.022774340711918906
102,0.07614718146269067
103,0.07446911084446597
104,0.022749417142462893
105,0.04556431263498082
106,0.02278373681438349
107,0.022752185576662996
108,1.764979938628841e-07
109,0.07684669566381164
110,0.0387701841919971
111,0.06850874790451113
112,0.07641966035765779
113,5.916464608146086e-11
114,0.022698908739378038
115,0.20684580135191127
116,0.2060676063816034
117,0.07796409021946776
118,1.2998370153342781e-06
119,0.047520692807331955
120,0.0764598120395187
121,0.09938809462359295
122,0.06880673700469421
123,0.10831486029483396
124,0.07778618220618881
125,0.021776861406042958
126,0.01643533899355002
127,0.07740151843695764
128,0.009270797311445906
129,3.2332443963104515e-09
130,0.022864685908919408
131,1.7577680225934362e-07
132,0.09411111285853109
133,0.022811774503064645
134,0.05665979218142376
135,0.03946882654953327
136,0.21062131682067878
137,0.0037065024680075897
138,0.02285325298905169
139,0.11723015636610003
140,0.022844382869244936
141,1.9693968840081885e-14
142,0.022732648581800387
143,0.011924339978231353
144,2.3811800615084354e-08
145,0.03905542001451427
146,0.09419049171089408
147,0.11056286128064886
148,2.616362183318381e-05
149,0.00019287009953303157
150,0.009228978269190937
151,0.13823580551227505
152,0.022819126722532456
153,0.02284765566966697
154,0.031176726904401857
155,0.1820824206076708
156,0.07647132663209619
157,0.11216573370899481
158,0.07802994438275664
159,0.20726243880023382
160,0.022670010270064458
161,0.06827165637436768
162,0.07671015191187011
163,0.022728703249963046
164,0.08858985241501591
165,0.09053326230312479
166,2.3766783241627875e-08
167,0.04549658742388694
168,0.00019269757979949653
169,0.07607391238174672
170,1.3043155473426595e-06
171,0.0037065339851591675
172,0.022681069530639943
173,0.06085751083446012
174,0.022861765087601113
175,0.023812373252630952
176,0.2847430197555099
177,0.07602631586643514
178,0.07646330016591162
179,0.039011713443929834
180,0.022726467389029028
181,0.07625906428729747
182,0.07651542080041239
183,0.10356796604275123
184,0.2505383661051144
185,0.02278051754458703
186,0.0228398438167302
187,0.0777973219082948
188,0.04782392566029336
189,0.02281846892877367
190,0.022677663910845077
191,0.191993058055824
